pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1223269509823225856,tránsito,"@RodRodguez @transito_CDMX Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para la recuperación de vialidad y espacios públicos.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-31 09:39:13,2020,01,31,09,39,16,Miguel Hidalgo,-99.1843501,19.3998346
1223261661009604610,tránsito,"Las historias de la Caminata por la Paz: ""Mi hijo desapareció después de denunciar tráfico de personas y droga en Cancún"" https://t.co/oeIlp9Bszn vía @pajaropolitico",1,0,0,102545917,jacaranda correa,jacarandilla,2010-01-06 20:06:48,False,9704,2952,2020-01-31 09:08:01,2020,01,31,09,08,16,Miguel Hidalgo,-99.1843501,19.3998346
1223255291371802626,tránsito,"@Pahua @SSP_CDMX @BJAlcaldia @SolucionesBJ Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y  @UCS_GCDMX para agilizar la circulación y recuperación de vialidad en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-31 08:42:43,2020,01,31,08,42,16,Miguel Hidalgo,-99.1843501,19.3998346
1223244740457402368,tránsito,"@PavelSalas Buenos días su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en la zona.",0,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-31 08:00:47,2020,01,31,08,00,16,Miguel Hidalgo,-99.1843501,19.3998346
1222558329051828224,tránsito,"@chucho_chikles @transito_CDMX Buenos días, para coordinar la atención de su reporte con personal de #TránsitoGCDMX y @UCS_GCDMX, le agradecemos nos indique la ubicación exacta.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-29 10:33:14,2020,01,29,10,33,16,Miguel Hidalgo,-99.1843501,19.3998346
1222301817612226561,tránsito,"@warkentin La CDMX, para ser francos, se ha convertido en una porqueria en mi opinión. Inseguridad, contaminación, transporte público ineficiente, tráfico, baches y hoyos, falta de educación cívica, desigualdad, corrupción e incompetencia de autoridades, fea desde una perspectiva urbana 1/2",0,1,0,210627734,Joaquin Pani,jjpani2,2010-10-31 16:24:38,False,793,3370,2020-01-28 17:33:57,2020,01,28,17,33,16,Miguel Hidalgo,-99.259495,19.3863707
1222246813047984128,tránsito,"@gpevillmar @vidallerenas @FiscaliaCDMX @TodosSomosAzcap @UCS_GCDMX Buenas tardes, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 13:55:23,2020,01,28,13,55,16,Miguel Hidalgo,-99.1843501,19.3998346
1222173627707056128,tránsito,"@juanita_hv @ApoyoVial @AlcCuajimalpa Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 09:04:34,2020,01,28,09,04,16,Miguel Hidalgo,-99.1843501,19.3998346
1222170227242176512,tránsito,"@pepejimlin @C5_CDMX @GobMilpaAlta Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 08:51:03,2020,01,28,08,51,16,Miguel Hidalgo,-99.1843501,19.3998346
1222168616210026496,tránsito,"@itzelhq Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 08:44:39,2020,01,28,08,44,16,Miguel Hidalgo,-99.1843501,19.3998346
1222168423657984001,tránsito,"@MVZ_BillyJack @SSP_CDMX @ALaMagdalenaC @ContrerenseOrg @SanJeronimodf Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 08:43:53,2020,01,28,08,43,16,Miguel Hidalgo,-99.1843501,19.3998346
1222168005343268864,tránsito,"@salasf17f @UCS_GCDMX @SSP_CDMX @AlcaldiaMHmx @GobCDMX @MHSeguridadCiu @C5_CDMX @MHMovilidad @BGomezdelCampo @NoticiasImagen Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 08:42:13,2020,01,28,08,42,16,Miguel Hidalgo,-99.1843501,19.3998346
1222164367279419392,tránsito,"@richardmvf @UCS_GCDMX @SSP_CDMX @AlcCuauhtemocMx Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-28 08:27:46,2020,01,28,08,27,16,Miguel Hidalgo,-99.1843501,19.3998346
1221555498467524608,tránsito,"@lluvianicee Buenas tardes, el casco es obligatorio por que le puede salvar la vida en caso de un accidente y está en el reglamento de tránsito Árt. 37 fracción III inciso (d",3,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-26 16:08:20,2020,01,26,16,08,16,Miguel Hidalgo,-99.1843501,19.3998346
1220891862678020097,tránsito,"Impulsar el comercio mexicano,
eliminando tráfico y contaminación.",3,0,0,553828170,Alfonso Maytorena,ponchomayto,2012-04-14 12:40:06,False,558,1481,2020-01-24 20:11:17,2020,01,24,20,11,16,Miguel Hidalgo,-99.1843501,19.3998346
1220778231084638208,tránsito,"@ragdenede @MetrobusCDMX Buenas tardes, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en la zona y evitar invadir el carril confinado de Metrobús.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-24 12:39:45,2020,01,24,12,39,16,Miguel Hidalgo,-99.1843501,19.3998346
1220703973625057282,tránsito,"@Redmane_LB Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en el lugar.",3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-24 07:44:41,2020,01,24,07,44,16,Miguel Hidalgo,-99.1843501,19.3998346
1220462263150223362,tránsito,"@Noevening @SSP_CDMX @transito_CDMX @UCS_GCDMX @XochimilcoAl Se verifica situación de vehículos con ayuda de @UCS_GCDMX , gracias por su reporte",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-23 15:44:13,2020,01,23,15,44,16,Miguel Hidalgo,-99.1843501,19.3998346
1220406375664115712,tránsito,"@adris1316 Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 12:02:08,2020,01,23,12,02,16,Miguel Hidalgo,-99.1843501,19.3998346
1220393231860371456,tránsito,"@Fernand85495416 @TuAlcaldiaGAM @Claudiashein @transito Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para las acciones correspondientes.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 11:09:54,2020,01,23,11,09,16,Miguel Hidalgo,-99.1843501,19.3998346
1220377101343191042,tránsito,"@LAURIUX_BRUJITA Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 10:05:49,2020,01,23,10,05,16,Miguel Hidalgo,-99.1843501,19.3998346
1220367800218210305,tránsito,"@maryxxol Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 09:28:51,2020,01,23,09,28,16,Miguel Hidalgo,-99.1843501,19.3998346
1220367256460251136,tránsito,"@Antonio_RH1 Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 09:26:41,2020,01,23,09,26,16,Miguel Hidalgo,-99.1843501,19.3998346
1220352546109186048,tránsito,"@caugusto19 Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 08:28:14,2020,01,23,08,28,16,Miguel Hidalgo,-99.1843501,19.3998346
1220350355919163392,tránsito,"@Charlyhp @RobertoSolisRa1 @SergioyLupita @isidrocorro @JerrxG13 @marianoosorio1 Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 08:19:32,2020,01,23,08,19,16,Miguel Hidalgo,-99.1843501,19.3998346
1220344315097935872,tránsito,"@kasha_gt @BJAlcaldia Buenos días, agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar en tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-23 07:55:32,2020,01,23,07,55,16,Miguel Hidalgo,-99.1843501,19.3998346
1219990383725137921,tránsito,"@normayvalencia Buen día, agradecemos su reporte, al momento no tenemos registro de afectación vial en la zona, es el tráfico habitual de la hora.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-22 08:29:08,2020,01,22,08,29,16,Miguel Hidalgo,-99.1843501,19.3998346
1219656909742956544,tránsito,"@AZUmss @colsanrafaeldf Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-21 10:24:02,2020,01,21,10,24,16,Miguel Hidalgo,-99.1843501,19.3998346
1219642859143471105,tránsito,"@Clochard452 @UCS_GCDMX @AlcaldiaAO @AlcaldiaBJ Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-21 09:28:12,2020,01,21,09,28,16,Miguel Hidalgo,-99.1843501,19.3998346
1219638841054769155,tránsito,"@AmaliaValassi Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-21 09:12:14,2020,01,21,09,12,16,Miguel Hidalgo,-99.1843501,19.3998346
1219638098587537409,tránsito,"@diasus20 Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-21 09:09:17,2020,01,21,09,09,16,Miguel Hidalgo,-99.1843501,19.3998346
1219634848261988352,tránsito,"@carlosrosas172 @RedVialRC @RuidoEnLaRed @SSP_CDMX Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-21 08:56:22,2020,01,21,08,56,16,Miguel Hidalgo,-99.1843501,19.3998346
1219031103425564673,tránsito,"@Noevening @transito_CDMX @SSP_CDMX @Xochimilco_MX @XochimilcoAl Buenas tardes, agradecemos su reporte coordinamos con policías de #TránsitoGCDMX y @UCS_GCDMX para realizar las acciones correspondientes.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-19 16:57:18,2020,01,19,16,57,16,Miguel Hidalgo,-99.1843501,19.3998346
1218984048657231872,tránsito,"@frank31278 Agradecemos su reporte, se atiende con policías de #Tránsito para regular la vialidad, buen día. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-19 13:50:19,2020,01,19,13,50,16,Miguel Hidalgo,-99.1843501,19.3998346
1218970770308661249,tránsito,"@lilimonster90 Agradecemos su reporte, policías de #Tránsito acuden a regular la vialidad, buen día. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-19 12:57:33,2020,01,19,12,57,16,Miguel Hidalgo,-99.1843501,19.3998346
1218200205142577153,tránsito,"@Clochard452 @UCS_GCDMX @LaSEMOVI Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en el punto.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-17 09:55:36,2020,01,17,09,55,16,Miguel Hidalgo,-99.1843501,19.3998346
1217896404070236160,tránsito,"@Fernand85495416 @TuAlcaldiaGAM @transito @Claudiashein Agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX. Buena tarde.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-16 13:48:24,2020,01,16,13,48,16,Miguel Hidalgo,-99.1843501,19.3998346
1217851134406053888,tránsito,"@quesesavaina Buen día, agradecemos ampliar la ubicación exacta a su reporte para coordinar con personal de #Tránsito y @UCS_GCDMX para su atención.",2,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-16 10:48:31,2020,01,16,10,48,16,Miguel Hidalgo,-99.1843501,19.3998346
1217825383862558720,tránsito,"@Perio_Alain Buen día, agradecemos su reporte, al momento solo es el tráfico habitual de la hora.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-16 09:06:12,2020,01,16,09,06,16,Miguel Hidalgo,-99.1843501,19.3998346
1217824060383481860,tránsito,"@veroth74 @SSP_CDMX Buen día, agradecemos su reporte, al momento solo es el tráfico habitual de la hora.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-16 09:00:56,2020,01,16,09,00,16,Miguel Hidalgo,-99.1843501,19.3998346
1217822932124094464,tránsito,"@Chamacade_porra Buen día, agradecemos su reporte, al momento solo es el tráfico habitual de la hora.",0,3,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-16 08:56:27,2020,01,16,08,56,16,Miguel Hidalgo,-99.1843501,19.3998346
1217679195922255873,tránsito,"@Ojeag5 @jcdiazmurrieta @C5_CDMX Buenas noches, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-15 23:25:18,2020,01,15,23,25,16,Miguel Hidalgo,-99.1843501,19.3998346
1217169844853858305,tránsito,"@Ion_aehm Buena tarde, al momento no tenemos registro de afectación vial en la zona, gracias por su reporte, solo el tráfico habitual de la hora.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-14 13:41:19,2020,01,14,13,41,16,Miguel Hidalgo,-99.1843501,19.3998346
1217098399415095296,tránsito,"@LangielawLaura @c5 @SSP_CDMX @tritonazteca11 @isidrocorro @NoticiasImagen @waze @RedVialRC @elcapipeligro @ApoyoVial Buen día, agradecemos su reporte. #PrecauciónVial cerrada la circulación en Av. Paseo de la #Reforma a la altura de Jaime Nuño, col. Guerrero. #AlternativaVial Av. Insurgentes.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-14 08:57:25,2020,01,14,08,57,16,Miguel Hidalgo,-99.1843501,19.3998346
1217088439981490177,tránsito,"@Clochard452 @BJAlcaldia @UCS_GCDMX @C5_CDMX Buen día, agrademos su reporte, se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-14 08:17:51,2020,01,14,08,17,16,Miguel Hidalgo,-99.1843501,19.3998346
1217080731014352896,tránsito,"@CdmxElvigia @SSP_CDMX @UCS_GCDMX @manuelnegretea @Claudiashein @C5_CDMX @locatel_mx Buenos días, nuevamente se reitera su reporte, damos aviso a #TránsitoGCDMX y @UCS_GCDMX, para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-14 07:47:13,2020,01,14,07,47,16,Miguel Hidalgo,-99.1843501,19.3998346
1217077791104962562,tránsito,"@migonzoes Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-14 07:35:32,2020,01,14,07,35,16,Miguel Hidalgo,-99.1843501,19.3998346
1217070388586242055,tránsito,"@moises_jam Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-14 07:06:07,2020,01,14,07,06,16,Miguel Hidalgo,-99.1843501,19.3998346
1216909042712563719,tránsito,Hacen el llamado a Mecánica Forense para revisión del vehículo modelo año y si tiene algún reporte de robo así como a Perito en Transito Terreste y Valuador si así lo requieren,0,1,0,221222013,🅲🅰🆁🅻🅾🆂 🅳🅰🆅🅸🅳 🇺🇦🦅📢,CarlosDaviid17,2010-11-29 20:08:34,False,448,872,2020-01-13 20:24:59,2020,01,13,20,24,16,Miguel Hidalgo,-99.1843501,19.3998346
1216801514141798400,tránsito,"@AGenBici @AbrilReza @SSP_CDMX Buenas tardes, gracias por su reporte, se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-13 13:17:42,2020,01,13,13,17,16,Miguel Hidalgo,-99.1843501,19.3998346
1216765953205141507,tránsito,"@carlosbbss Buen día, gracias por su reporte, se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para verificar la situación y agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-13 10:56:24,2020,01,13,10,56,16,Miguel Hidalgo,-99.1843501,19.3998346
1216739422961422337,tránsito,"@VianeyMaciasMtz @alexmaec @SSP_CDMX Buenos días, al momento se restablece la circulación en la zona, maneje con precaución.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-13 09:10:59,2020,01,13,09,10,16,Miguel Hidalgo,-99.1843501,19.3998346
1216733551925714944,tránsito,"@DnunciasCDMX @SSP_CDMX @iztacalconews @supercivicosmx @pagiztacalco @IztacalcoAl Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para la recuperación de vialidad y agilizar la circulación en el punto.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-13 08:47:39,2020,01,13,08,47,16,Miguel Hidalgo,-99.1843501,19.3998346
1216732108195975170,tránsito,"@siinthethiic @Claudiashein Buenos días, al momento se restablece la circulación en la zona, maneje con precaución.",0,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-13 08:41:55,2020,01,13,08,41,16,Miguel Hidalgo,-99.1843501,19.3998346
1216427187533836288,tránsito,"@ALBERTO72135466 Agradecemos su reporte, personal de #Tránsito acude para reparar semáforos, buenas tardes. @UCS_GCDMX",2,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933488,132,2020-01-12 12:30:16,2020,01,12,12,30,16,Miguel Hidalgo,-99.1843501,19.3998346
1215869254261604353,tránsito,"@javiermalagon @millenialhdp @SSP_CDMX @Claudiashein @PresuntoC Exacto @javiermalagon pensaría en algo como un Juzgado Cívico de Transito donde ciudadanos levanten su denuncia y el juez, convocando al supuesto infractor, defina si es o no merecedor a la multa. Lo ideal es que se pudiera hacer presencial o digitalmente. O como ves @PresuntoC ?",5,3,0,34113632,Javier Hidalgo,Javier_Hidalgo,2009-04-21 18:42:52,True,23703,3420,2020-01-10 23:33:14,2020,01,10,23,33,16,Miguel Hidalgo,-99.1809183,19.3971462
1215041327252951040,tránsito,"⭐️ Si buscas resultados distintos no hagas siempre lo mismo ⭐️ Si quieres llegar más rápido a todos lados sin perder tiempo valioso en el tráfico y además ser más amigable con el medio ambiente ¿por qué seguir usando el coche?
https://t.co/AYG2YcKDqS https://t.co/eJi3ubrOYd",6,0,1,236980984,People For Bikes,PFBmexico,2011-01-11 14:20:02,False,22466,1205,2020-01-08 16:43:21,2020,01,08,16,43,16,Miguel Hidalgo,-99.1843501,19.3998346
