pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1523764106095828992,tránsito,@sofiacharvel @AICM_mx @INAMI_mx @lopezobrador_ está saturando el Aeropuerto Benito Juárez para que utilicen el @aifa_aeropuerto. Incluso saturando el tránsito aéreo lo que casi ocasiona un accidente.,0,0,0,802221753204240384,Hektor,HektorDo,2016-11-25 12:45:45,False,118,1285,2022-05-09 14:37:27,2022,05,09,14,37,9,Milpa Alta,-99.315748,19.087511
1523673807621292032,tránsito,Fatal hecho de tránsito con dos decesos en Eje Central y San Borja en BJU. Dos motociclistas fallecidos. Precaución https://t.co/noFfso2B6u,630,51,122,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35155,1085,2022-05-09 08:38:38,2022,05,09,08,38,9,Milpa Alta,-99.315748,19.087511
1530295636997853190,tránsito,@LaSEMOVI @BJAlcaldia caos vial contaminación gracias a semáforo de rio Churubusco con menos de 10 segundos para pasar urge envíen policías a dirigir tráfico #contaminación #semaforo https://t.co/ftnMowoePd,0,1,0,203978207,Tatz,tAtZ1500,2010-10-17 10:54:56,False,46,157,2022-05-27 15:11:26,2022,05,27,15,11,10,Álvaro Obregón,-99.15345196962924,19.357551437815633
1528892099394945025,tránsito,@C5_CDMX c5 otra vez esta cerrado periférico e insurgentes pero todavía sigue la pratulla de tránsito y mire les mande un Twitter a ovial ssc cdmx y mire no contesta y mire quiero saber con quien los puedo reportar,0,0,0,1479579332519636995,Gael Ramirez,GaelRam77410556,2022-01-07 16:23:25,False,180,3322,2022-05-23 18:14:16,2022,05,23,18,14,10,Álvaro Obregón,-99.2058092,19.2970107
1528427721113620481,tránsito,"Estábamos en pandemia y la circulación de vehículos estaba restringida. La realidad de lo que está sucediendo es que tenemos más contaminación debido a:
1.cada vez se confinan más carriles para bicicletas y metrobus, con lo cual se crean embudos en algunas avenidas y",0,1,0,325311647,Ivan Zeus,jicp007,2011-06-27 20:48:50,False,141,360,2022-05-22 11:29:00,2022,05,22,11,29,10,Álvaro Obregón,-99.1919955,19.357102
1528024787880136704,tránsito,"Tenemos una persona atropellada en la esquina de Anáhuac y Avenida Baja California, cerca del metro #Chilpancingo ya elementos de tránsito, ambulancia y patrullas #accidente #PrecaucionVial #AlMomento https://t.co/MyHR3fcvOv",0,0,0,140937413,Evangelina del Toro,Eviux_Ardillux,2010-05-06 13:10:34,False,1071,2725,2022-05-21 08:47:53,2022,05,21,08,47,10,Álvaro Obregón,-99.166541,19.405813
1527518693093216289,tránsito,@Claudiashein Mi querida jefa de gobierno que agradable que existan las obras en la vía pública pero no hay avisos sobre el viaducto (lo que puede provocar un accidente) además  que algunos tenemos pocas horas para dormir como para perder 25 minutos en un tráfico infernal.😡😡😡 https://t.co/8oHz2pAnhw,0,0,0,977961557404602372,olivelasco,LivVelascop,2018-03-25 11:32:59,False,3,44,2022-05-19 23:16:51,2022,05,19,23,16,10,Álvaro Obregón,-99.1829456,19.3852331
1527124655882088448,tránsito,Buenas noches para pedir el apoyo de una patrulla por un accidente de tránsito en Av Luís Cabrera No. 490 Col San Francisco Alc Magdalena Contreras @OVIALCDMX @UCS_GCDMX @SSC_CDMX @trafico889 @ALaMagdalenaC @OHarfuch @Claudiashein @JusticiaCivica @Luis_GQM,4,2,1,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2022-05-18 21:11:05,2022,05,18,21,11,10,Álvaro Obregón,-99.322812,19.213113
1526871727527104513,tránsito,"@UCS_GCDMX @OHarfuch @Claudiashein @TlalpanAl 

En calzada del hueso esquina tendrías desde ayer  a las 21:40 estamos esperando patrulla  para recibir apoyo  del accidente  de tránsito. Ya son más de la 5 am seguimos esperando no pasa patrulla alguna https://t.co/idjv7ksTnI",0,1,0,1389229924423192581,Olivia Guevara,OliviaG40979522,2021-05-03 08:47:18,False,1,12,2022-05-18 04:26:02,2022,05,18,04,26,10,Álvaro Obregón,-99.2058092,19.2970107
1526189079884341249,tránsito,"@trafico889 
Fuerte #accidente en Calz de #Tlalpan dirección centro, tránsito lento https://t.co/Jo7C1LOvYI",7,3,1,113232716,Mena de Leon,mej3na,2010-02-10 21:50:40,False,148,198,2022-05-16 07:13:26,2022,05,16,07,13,10,Álvaro Obregón,-99.1919955,19.357102
1525935138080755718,tránsito,"@iMrsOjitos @rodo012 @Leeleean Para mi no, el tráfico es más complicado con la pinche lluvia, el metro es peor porque se va deteniendo, en diciembre es cuando hay más contaminación. Los traslados siempre han sido así, el clima que sea, no sé por qué se quejan tanto. Y la ropa de primavera es mucho mejor.😌",0,0,0,252703285,🇲🇽🎤 Ms. Laura Jonas 🕛🎄,soylauranila,2011-02-15 12:52:13,False,1188,2739,2022-05-15 14:24:22,2022,05,15,14,24,10,Álvaro Obregón,-99.2058092,19.2970107
1525466319193358346,tránsito,"Entre calor y contaminación ya no sabe uno que te pasará en cdmx, además del tráfico claro está",5,0,0,114772155,🤯LeO.....nEL 😈,pasameellysol,2010-02-16 09:20:22,False,908,4968,2022-05-14 07:21:26,2022,05,14,07,21,10,Álvaro Obregón,-99.324375,19.232228
1524613150208897026,tránsito,"Reporte de unidad de la #Ruta57 con placas 0570156 peleando con el tráfico, además de detener la circulación y usar vidrio común en lugar de automotriz que en caso de accidente ocasionará accidentes a usuarios
@lialimon @UCS_GCDMX @LaSEMOVI https://t.co/QfJCuLNFJ1",2,2,3,14270255,Rogelio Monter,rogeliomonter,2008-03-31 16:42:37,False,606,1389,2022-05-11 22:51:15,2022,05,11,22,51,10,Álvaro Obregón,-99.324375,19.232228
1524447556436217858,tránsito,"Debido al accidente del ferrocarril en Benito Juárez #Xalostoc #Ecatepec #Edomex, se encuentra cerrada la circulación en la Avenida Central y Calle 20, personal de @FerrovalleMX realiza maniobras pertinentes para el retiro de furgones. https://t.co/QxQmXyjYQB",0,0,0,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,False,1678,406,2022-05-11 11:53:14,2022,05,11,11,53,10,Álvaro Obregón,-99.2058092,19.2970107
1523686563053404164,tránsito,Fallecen dos motociclistas en accidente de tránsito Eje Central y Eje 6 en la @BJAlcaldia https://t.co/pP6atokOM3,3,0,6,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,False,1678,406,2022-05-09 09:29:20,2022,05,09,09,29,10,Álvaro Obregón,-99.2058092,19.2970107
1522575324332105730,tránsito,"@Claudiashein @CAMegalopolis Mucho calor y una policía de tránsito que en lugar de hacer su trabajo haciendo que se cumpla cabalmente el reglamento de tránsito, los tienen cerrando calles para hacer más tráfico y provocar mayor contaminación. Ejemplo col Algarín de las 11 am a las 7 PM.",0,0,0,325311647,Ivan Zeus,jicp007,2011-06-27 20:48:50,False,141,360,2022-05-06 07:53:40,2022,05,06,07,53,10,Álvaro Obregón,-99.1919955,19.357102
1522386138299867136,tránsito,"El día que prohiban quemar pólvora a lo idiota, tal vez mejore algo el ambiente. El día que liberen vías primarias de coches estacionados (porque claro, ya no hay grúas) tal vez mejore la movilidad y el tránsito (los vehículos contaminan más a velocidades bajas). https://t.co/XxnmdKISsT",0,0,0,276339637,M Tapia,mau_tapia,2011-04-02 22:43:00,False,257,497,2022-05-05 19:21:54,2022,05,05,19,21,10,Álvaro Obregón,-99.1919955,19.357102
1521555464399503360,tránsito,"@elfuser26 @SEDEMA_CDMX El transporte público se sigue atorando en el tráfico, no fueron in para poner un carril bus-bici para agilizarlo en hora pico.

La extensión de L5 de metrobus pasa por Muyuguarda y no por Cuemanco.

Mientras que sí mejoraron en espacio público existente deterioraron el ambiente.",0,0,0,16522031,Fabián Heredia 🌹☭,Cyb3rPsycho,2008-09-29 19:45:16,False,3231,2538,2022-05-03 12:21:06,2022,05,03,12,21,10,Álvaro Obregón,-99.1919955,19.357102
1521492359237799937,tránsito,"@LaSEMOVI @SEDEMA_CDMX @GobCDMX @Claudiashein ¿Cuál es el objetivo de la contingencia ambiental, si hay el mismo tráfico en periférico que cualquier otro día?",1,0,0,1018673003134152705,Mario Arturo,MarioAr17322635,2018-07-15 19:45:44,False,24,252,2022-05-03 08:10:21,2022,05,03,08,10,10,Álvaro Obregón,-99.2058092,19.2970107
1521130844831854595,tránsito,@BJcomunidad1 @UCS_GCDMX @OHarfuch @Claudiashein @OVIALCDMX Esperemos y ya hagan caso. Reporte tras reporte y tránsito sin hacer nada. Que Vergüenza de autoridades.,0,1,0,466199920,laura perez,arqlauraperez,2012-01-16 22:51:38,False,63,223,2022-05-02 08:13:49,2022,05,02,08,13,10,Álvaro Obregón,-99.324375,19.232228
1529467810002485251,tránsito,"Desde ayer hay transito lento en Av. Alta Tensión, alcaldía Álvaro Obregón debido a que Av. Canario es está cerrada.
Lxs vecinxs dicen que es debido a que hubo un accidente en la construcción de la línea 12 del metro, con una muerte de por medio.
¿Alguien sabe algo de ello?",0,0,0,280261234,Guido Antonio Astolfi (ELLE),GuidoAstolfi,2011-04-10 18:14:57,False,9326,3968,2022-05-25 08:21:56,2022,05,25,08,21,10,Álvaro Obregón,19.3361755620,-99.2468197120
1531002103056982016,tránsito,"@CAPUFE Ya pasamos, el tráfico lo hacemos nosotros porque no detenemos a ver el accidente",0,0,0,33932570,GABI DIAZ,beckdiaz,2009-04-21 09:13:53,False,256,314,2022-05-29 13:58:40,2022,05,29,13,58,11,Tláhuac,-99.1600234,19.152878
1531614294361657344,tránsito,Accidente de tráiler en el Km. 28 de la autopista México Pachuca con dirección a la CDMX en Tecamac. Circulación parcialmente cerrada. Precaución https://t.co/J3H68TbR8q,6,0,7,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35155,1085,2022-05-31 06:31:18,2022,05,31,06,31,12,Tlalpan,-99.315748,19.087511
1531002103056982016,tránsito,"@CAPUFE Ya pasamos, el tráfico lo hacemos nosotros porque no detenemos a ver el accidente",0,0,0,33932570,GABI DIAZ,beckdiaz,2009-04-21 09:13:53,False,256,314,2022-05-29 13:58:40,2022,05,29,13,58,12,Tlalpan,-99.1600234,19.152878
1527124655882088448,tránsito,Buenas noches para pedir el apoyo de una patrulla por un accidente de tránsito en Av Luís Cabrera No. 490 Col San Francisco Alc Magdalena Contreras @OVIALCDMX @UCS_GCDMX @SSC_CDMX @trafico889 @ALaMagdalenaC @OHarfuch @Claudiashein @JusticiaCivica @Luis_GQM,4,2,1,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2022-05-18 21:11:05,2022,05,18,21,11,12,Tlalpan,-99.322812,19.213113
1524732179481346048,tránsito,"@aguiliux076 @laberintos_ @LolesPerez1 @TlalpanVecinos @alfagonzalezm @Claudiashein @VialTlalpan @LaSEMOVI @TlalpanAl Si puede ser pero que tal en la mañana, a horas pico ahi puede ser que un policía de tránsito esté en ese punto porque no se respetan los semáforos , muchos de las motos se atraviesan, hasta que pase un accidente verán que hacer",0,0,0,1543969369,Leslie Espíritu,leslarana,2013-06-24 13:28:24,False,237,1525,2022-05-12 06:44:14,2022,05,12,06,44,12,Tlalpan,-99.315748,19.087511
1523764106095828992,tránsito,@sofiacharvel @AICM_mx @INAMI_mx @lopezobrador_ está saturando el Aeropuerto Benito Juárez para que utilicen el @aifa_aeropuerto. Incluso saturando el tránsito aéreo lo que casi ocasiona un accidente.,0,0,0,802221753204240384,Hektor,HektorDo,2016-11-25 12:45:45,False,118,1285,2022-05-09 14:37:27,2022,05,09,14,37,12,Tlalpan,-99.315748,19.087511
1523673807621292032,tránsito,Fatal hecho de tránsito con dos decesos en Eje Central y San Borja en BJU. Dos motociclistas fallecidos. Precaución https://t.co/noFfso2B6u,630,51,122,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35155,1085,2022-05-09 08:38:38,2022,05,09,08,38,12,Tlalpan,-99.315748,19.087511
1528490100409176068,tránsito,"¡Precaución! Debido a un #choque, está afectada la circulación sobre la Carretera Federal México-Cuernavaca a la altura de Reforma, en la col.  San Andrés Totoltepec, alcaldía Tlalpan.",6,0,6,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2022-05-22 15:36:52,2022,05,22,15,36,12,Tlalpan,19.1983396763,-99.2062207957
1524815059142250496,tránsito,@C5_CDMX @OVIALCDMX @UCS_GCDMX @reporte_ac se solicita apoyo de elementos de #Transito en insurgentes Sur y San Fernando Colonia Peña Pobre alcaldía Tlalpan urgente apoyo para evitar accidentes. https://t.co/k9Y1WGUZeg,0,2,0,1346237580359163911,Cblanc91,cblanc91,2021-01-04 17:30:35,False,50,257,2022-05-12 12:13:34,2022,05,12,12,13,12,Tlalpan,19.1983396763,-99.2062207957
1521842587925102597,tránsito,"Aparatoso accidente de tránsito en Av. Circuito Estadío Azteca esq. Tlalpan Col. Pedregal de Santa Úrsula es atendido por personal de la #UGIRPC_COY de la @Alcaldia_Coy Y #Erum.
Dos personas resultaron lesionadas por fortuna no ameritaron su traslado de urgencia. https://t.co/GYipmhyZHI",2,0,2,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,False,1678,406,2022-05-04 07:22:02,2022,05,04,07,22,12,Tlalpan,19.1983396763,-99.2062207957
1531614294361657344,tránsito,Accidente de tráiler en el Km. 28 de la autopista México Pachuca con dirección a la CDMX en Tecamac. Circulación parcialmente cerrada. Precaución https://t.co/J3H68TbR8q,6,0,7,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35155,1085,2022-05-31 06:31:18,2022,05,31,06,31,13,Xochimilco,-99.315748,19.087511
1531002103056982016,tránsito,"@CAPUFE Ya pasamos, el tráfico lo hacemos nosotros porque no detenemos a ver el accidente",0,0,0,33932570,GABI DIAZ,beckdiaz,2009-04-21 09:13:53,False,256,314,2022-05-29 13:58:40,2022,05,29,13,58,13,Xochimilco,-99.1600234,19.152878
1524732179481346048,tránsito,"@aguiliux076 @laberintos_ @LolesPerez1 @TlalpanVecinos @alfagonzalezm @Claudiashein @VialTlalpan @LaSEMOVI @TlalpanAl Si puede ser pero que tal en la mañana, a horas pico ahi puede ser que un policía de tránsito esté en ese punto porque no se respetan los semáforos , muchos de las motos se atraviesan, hasta que pase un accidente verán que hacer",0,0,0,1543969369,Leslie Espíritu,leslarana,2013-06-24 13:28:24,False,237,1525,2022-05-12 06:44:14,2022,05,12,06,44,13,Xochimilco,-99.315748,19.087511
1523764106095828992,tránsito,@sofiacharvel @AICM_mx @INAMI_mx @lopezobrador_ está saturando el Aeropuerto Benito Juárez para que utilicen el @aifa_aeropuerto. Incluso saturando el tránsito aéreo lo que casi ocasiona un accidente.,0,0,0,802221753204240384,Hektor,HektorDo,2016-11-25 12:45:45,False,118,1285,2022-05-09 14:37:27,2022,05,09,14,37,13,Xochimilco,-99.315748,19.087511
1523673807621292032,tránsito,Fatal hecho de tránsito con dos decesos en Eje Central y San Borja en BJU. Dos motociclistas fallecidos. Precaución https://t.co/noFfso2B6u,630,51,122,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35155,1085,2022-05-09 08:38:38,2022,05,09,08,38,13,Xochimilco,-99.315748,19.087511
1530295636997853190,tránsito,@LaSEMOVI @BJAlcaldia caos vial contaminación gracias a semáforo de rio Churubusco con menos de 10 segundos para pasar urge envíen policías a dirigir tráfico #contaminación #semaforo https://t.co/ftnMowoePd,0,1,0,203978207,Tatz,tAtZ1500,2010-10-17 10:54:56,False,46,157,2022-05-27 15:11:26,2022,05,27,15,11,14,Benito Juárez,-99.15345196962924,19.357551437815633
1528427721113620481,tránsito,"Estábamos en pandemia y la circulación de vehículos estaba restringida. La realidad de lo que está sucediendo es que tenemos más contaminación debido a:
1.cada vez se confinan más carriles para bicicletas y metrobus, con lo cual se crean embudos en algunas avenidas y",0,1,0,325311647,Ivan Zeus,jicp007,2011-06-27 20:48:50,False,141,360,2022-05-22 11:29:00,2022,05,22,11,29,14,Benito Juárez,-99.1919955,19.357102
1528024787880136704,tránsito,"Tenemos una persona atropellada en la esquina de Anáhuac y Avenida Baja California, cerca del metro #Chilpancingo ya elementos de tránsito, ambulancia y patrullas #accidente #PrecaucionVial #AlMomento https://t.co/MyHR3fcvOv",0,0,0,140937413,Evangelina del Toro,Eviux_Ardillux,2010-05-06 13:10:34,False,1071,2725,2022-05-21 08:47:53,2022,05,21,08,47,14,Benito Juárez,-99.166541,19.405813
1527518693093216289,tránsito,@Claudiashein Mi querida jefa de gobierno que agradable que existan las obras en la vía pública pero no hay avisos sobre el viaducto (lo que puede provocar un accidente) además  que algunos tenemos pocas horas para dormir como para perder 25 minutos en un tráfico infernal.😡😡😡 https://t.co/8oHz2pAnhw,0,0,0,977961557404602372,olivelasco,LivVelascop,2018-03-25 11:32:59,False,3,44,2022-05-19 23:16:51,2022,05,19,23,16,14,Benito Juárez,-99.1829456,19.3852331
1526189079884341249,tránsito,"@trafico889 
Fuerte #accidente en Calz de #Tlalpan dirección centro, tránsito lento https://t.co/Jo7C1LOvYI",7,3,1,113232716,Mena de Leon,mej3na,2010-02-10 21:50:40,False,148,198,2022-05-16 07:13:26,2022,05,16,07,13,14,Benito Juárez,-99.1919955,19.357102
1522575324332105730,tránsito,"@Claudiashein @CAMegalopolis Mucho calor y una policía de tránsito que en lugar de hacer su trabajo haciendo que se cumpla cabalmente el reglamento de tránsito, los tienen cerrando calles para hacer más tráfico y provocar mayor contaminación. Ejemplo col Algarín de las 11 am a las 7 PM.",0,0,0,325311647,Ivan Zeus,jicp007,2011-06-27 20:48:50,False,141,360,2022-05-06 07:53:40,2022,05,06,07,53,14,Benito Juárez,-99.1919955,19.357102
1522386138299867136,tránsito,"El día que prohiban quemar pólvora a lo idiota, tal vez mejore algo el ambiente. El día que liberen vías primarias de coches estacionados (porque claro, ya no hay grúas) tal vez mejore la movilidad y el tránsito (los vehículos contaminan más a velocidades bajas). https://t.co/XxnmdKISsT",0,0,0,276339637,M Tapia,mau_tapia,2011-04-02 22:43:00,False,257,497,2022-05-05 19:21:54,2022,05,05,19,21,14,Benito Juárez,-99.1919955,19.357102
1521555464399503360,tránsito,"@elfuser26 @SEDEMA_CDMX El transporte público se sigue atorando en el tráfico, no fueron in para poner un carril bus-bici para agilizarlo en hora pico.

La extensión de L5 de metrobus pasa por Muyuguarda y no por Cuemanco.

Mientras que sí mejoraron en espacio público existente deterioraron el ambiente.",0,0,0,16522031,Fabián Heredia 🌹☭,Cyb3rPsycho,2008-09-29 19:45:16,False,3231,2538,2022-05-03 12:21:06,2022,05,03,12,21,14,Benito Juárez,-99.1919955,19.357102
1531325840008658945,tránsito,"🚨 #República | Por transitar a exceso de velocidad, el conductor de un camión de la ruta 112 provocó un accidente de tránsito en la alcaldía Benito Juárez de la #CDMX 🚨

https://t.co/ZIJuiyhF2P",0,0,0,1016761575590584325,Por Esto! Online,PorEstoOnline,2018-07-10 13:10:24,False,5650,863,2022-05-30 11:25:05,2022,05,30,11,25,14,Benito Juárez,19.3806424162,-99.1611346584
1522642816605642752,tránsito,"En #BenitoJuárez vamos a poder disfrutar más de nuestra alcaldía con el convenio que firmamos para que empresas de bicicletas y monopatines puedan operar. Con esto lograremos disminuir el uso del automóvil, que significará menor contaminación y menor tráfico.",204,77,46,116513162,Santiago Taboada,STaboadaMx,2010-02-22 12:44:24,True,55743,2446,2022-05-06 12:21:51,2022,05,06,12,21,14,Benito Juárez,19.3806424162,-99.1611346584
1531470909831270400,tránsito,Bueno creo que aunque se reporte ha más de 15 días hay y ya pusieron dos tráiler más atrás de él es el estacionamiento de la ssc o los están esperando a bailar no se pero que tráfico están en avenida observatorio esquina general plata contacto ciudadano o ssc haber quien lo ve https://t.co/eajPLWEDh2,0,0,0,3098447233,Ivan Romero,b0a5935b00334d0,2015-03-19 16:50:21,False,12,97,2022-05-30 21:01:32,2022,05,30,21,01,15,Cuauhtémoc,-99.259495,19.3863707
1530376508967112704,tránsito,"No contaba con este tráfico, hay un accidente adelante  y nos agrega 40 minutos al viaje de regreso.😬🙄 https://t.co/4btk2jMJBA",0,0,0,1155290170746462208,Luisito de la Virgen,LipeZeinn,2019-07-27 19:33:35,False,355,310,2022-05-27 20:32:47,2022,05,27,20,32,15,Cuauhtémoc,-99.128294,19.4043522
1529821915677962241,tránsito,"@UCS_GCDMX @SSC_CDMX tel camellón de Plan de San Luis , entre Salvador Díaz Miron y Maestro Rural, Alc @MHcesac @MHestuCasa @mauriciotabe se está usando de estacionamiento, diario se reporta a tránsito, siempre me dan folio, nunca atienden. A qué autoridad se debe reportar??? https://t.co/LD21lzkuSA",0,1,0,223714238,Ernesto Cota,ernestocota1,2010-12-06 21:58:08,False,418,666,2022-05-26 07:49:02,2022,05,26,07,49,15,Cuauhtémoc,-99.1843501,19.3998346
1529152563719077888,tránsito,"@Bicitekas La pandemia, los índices de contaminación, la preocupante obesidad, el tráfico y muchos otros motivos para que sean implementadas ciclovías formales en toda la CDMX @LaSEMOVI @Claudiashein @andreslajous",3,0,1,1295512689406550025,Tete García,TeteGarca10,2020-08-17 18:10:35,False,25,104,2022-05-24 11:29:16,2022,05,24,11,29,15,Cuauhtémoc,-99.259495,19.3863707
1528024787880136704,tránsito,"Tenemos una persona atropellada en la esquina de Anáhuac y Avenida Baja California, cerca del metro #Chilpancingo ya elementos de tránsito, ambulancia y patrullas #accidente #PrecaucionVial #AlMomento https://t.co/MyHR3fcvOv",0,0,0,140937413,Evangelina del Toro,Eviux_Ardillux,2010-05-06 13:10:34,False,1071,2725,2022-05-21 08:47:53,2022,05,21,08,47,15,Cuauhtémoc,-99.166541,19.405813
1525366070927732736,tránsito,"@UCS_GCDMX me apoyan con patrulla de tránsito #TrancitoGCDMX llevamos 10 hrs en el lugar sin arribo de la misma @AlcaldiaMHmx  lateral de periférico dirección norte entre electrificación y molino del rey, reporte 142565 menciona que ya arribo la unidad lo cual es erroneo. https://t.co/8cAMJb2nYo https://t.co/gAcnxK9cJf",1,0,0,157052284,Carlos Layseca,Clayseca,2010-06-18 12:20:29,False,168,607,2022-05-14 00:43:05,2022,05,14,00,43,15,Cuauhtémoc,-99.259495,19.3863707
1524933328062783493,tránsito,Parece que en Revolución y Vicente Eguia se van a poner chidos los trancazos. Hay una manifestación con corte a la circulación por lo del accidente con el repartidor de ayer. @BicireporteraDF,3,0,0,277239159,Invasorita del Imperio Romano,jenevysanti,2011-04-04 18:01:37,False,765,1034,2022-05-12 20:03:31,2022,05,12,20,03,15,Cuauhtémoc,-99.259495,19.3863707
1524201184319479808,tránsito,"Actos de brujería en Madriz

Miembros de la iglesia Restauración Familiar, en la comunidad de Musulí,  #Palacagüina, departamento de #Madriz, oraron en el puente de Musulí  para que el Dios todopoderoso no permita más accidente de tránsito en ese lugar.
#Nicaragua https://t.co/UJbAQtKzd7",2,1,2,266765440,Trinchera de la Noticia,LaTrincheraNic,2011-03-15 13:37:52,False,29358,2074,2022-05-10 19:34:15,2022,05,10,19,34,15,Cuauhtémoc,-99.128294,19.4043522
1522433655896956929,tránsito,@CAMegalopolis @Claudiashein la ciudad de la estupidez mañana contingencia ambiental y ahorita cerrado circuito interior para barrer y hacer tráfico @Aire_CDMX @lacornetafm @asilascosasw https://t.co/JayCtl3g9F,0,0,0,870384549158567936,Platinum,platinumdrmexic,2017-06-01 15:00:22,False,27,395,2022-05-05 22:30:43,2022,05,05,22,30,15,Cuauhtémoc,-99.1843501,19.3998346
1522306263467573249,tránsito,"A ritmo de #Rammstein el tráfico y la contaminación me resultan leves, en la a veces caótica pero siempre bella #CDMX https://t.co/TmWaJuIOtd",1,0,0,71468584,Hugo.,ortegadeluna,2009-09-04 00:04:44,False,3078,1564,2022-05-05 14:04:30,2022,05,05,14,04,15,Cuauhtémoc,-99.1843501,19.3998346
1521978118780735488,tránsito,"Oigan @SSC_CDMX @OVIALCDMX, además de que los semáforos no sirven, nadie controla el tránsito en Pino Suárez y Plaza de la Constitución, las banquetas obstruidas además.

Ojalá no haya un accidente. https://t.co/5dZ2wTHeCv",4,3,0,278264922,Rubí Rodriguez 🐈‍⬛,angelarubii_,2011-04-06 17:14:06,False,6625,355,2022-05-04 16:20:35,2022,05,04,16,20,15,Cuauhtémoc,-99.1843501,19.3998346
1521850828197400578,tránsito,A quien se le ocurre poner jardineros en av. Paseo de la Reforma para limpiar jardinería de camellones si estamos en contingencia ambiental. Quitan un carril y se hace más tráfico. @GobCDMX @AlcCuauhtemocMx,1,0,0,46791278,Mauricio Aguilera,arqmaguilera,2009-06-12 19:03:54,False,23,165,2022-05-04 07:54:46,2022,05,04,07,54,15,Cuauhtémoc,-99.1843501,19.3998346
1525910030452772865,tránsito,"@andreslajous @LaSEMOVI @ecobici Mientras mangoneas el Reglamento de tránsito, los carriles confinados y ciclovías en la col Hipódromo Alcaldía Cuauhtémoc son usadas por autos, camiones y motos para circular ¿De qué demonios sirve la SEMOVI? Hasta qué se de un accidente reaccionan. https://t.co/1ke9E9hapz",4,0,3,1604299778,Gustavo A. Estrella,estrella_gus,2013-07-18 14:41:26,False,1846,1379,2022-05-15 12:44:35,2022,05,15,12,44,15,Cuauhtémoc,19.4313734294,-99.1490557562
1523413115433791488,tránsito,"@C5_CDMX @UCS_GCDMX
@OVIALCDMX
 Sin semáforos otra vez hasta que haya un accidente, ni un policía de transito 
Insurgentes norte y eje 1 norte Alzate col Santa Maria la Ribera alcaldía Cuauhtemoc https://t.co/OHgwSOIfek",1,2,0,187047308,Carlos Ernesto,cinerivera,2010-09-04 21:16:19,False,44,221,2022-05-08 15:22:45,2022,05,08,15,22,15,Cuauhtémoc,19.4313734294,-99.1490557562
1523411457093750784,tránsito,"@C5_CDMX @UCS_GCDMX @OVIALCDMX 

Sin semáforos otra vez hasta que haya un accidente, ni un policía de transito 
Insurgentes norte y eje 1 norte Alzate col Santa Maria la Ribera alcaldía Cuauhtemoc https://t.co/ZKhgWCS0X4",0,1,0,187047308,Carlos Ernesto,cinerivera,2010-09-04 21:16:19,False,44,221,2022-05-08 15:16:09,2022,05,08,15,16,15,Cuauhtémoc,19.4313734294,-99.1490557562
1531470909831270400,tránsito,Bueno creo que aunque se reporte ha más de 15 días hay y ya pusieron dos tráiler más atrás de él es el estacionamiento de la ssc o los están esperando a bailar no se pero que tráfico están en avenida observatorio esquina general plata contacto ciudadano o ssc haber quien lo ve https://t.co/eajPLWEDh2,0,0,0,3098447233,Ivan Romero,b0a5935b00334d0,2015-03-19 16:50:21,False,12,97,2022-05-30 21:01:32,2022,05,30,21,01,16,Miguel Hidalgo,-99.259495,19.3863707
1529821915677962241,tránsito,"@UCS_GCDMX @SSC_CDMX tel camellón de Plan de San Luis , entre Salvador Díaz Miron y Maestro Rural, Alc @MHcesac @MHestuCasa @mauriciotabe se está usando de estacionamiento, diario se reporta a tránsito, siempre me dan folio, nunca atienden. A qué autoridad se debe reportar??? https://t.co/LD21lzkuSA",0,1,0,223714238,Ernesto Cota,ernestocota1,2010-12-06 21:58:08,False,418,666,2022-05-26 07:49:02,2022,05,26,07,49,16,Miguel Hidalgo,-99.1843501,19.3998346
1529152563719077888,tránsito,"@Bicitekas La pandemia, los índices de contaminación, la preocupante obesidad, el tráfico y muchos otros motivos para que sean implementadas ciclovías formales en toda la CDMX @LaSEMOVI @Claudiashein @andreslajous",3,0,1,1295512689406550025,Tete García,TeteGarca10,2020-08-17 18:10:35,False,25,104,2022-05-24 11:29:16,2022,05,24,11,29,16,Miguel Hidalgo,-99.259495,19.3863707
